id,ufo_mystery_score
5989,1.2668058901547392
1768,0.46025243381257624
67660,-0.6790961531996189
10065,1.6372709045580862
40697,0.8369857518196697
57796,1.1972535820790697
77998,10.495322630795425
2955,-0.817023869464339
40869,75.53468800638018
23747,2.002087824646056
59221,8.555848459602128
74293,0.5218355781816862
79967,75.00034863579793
80183,3.66330866042437
65354,8.603850631302276
73056,7.165506760478583
71660,0.6401620212166572
37801,6.525453919535867
20451,-0.8982498533184112
72329,9.589009758339051
31359,7.403611118973528
75489,0.017503467119919014
51640,0.2507289048056018
406,1.2600786808718292
11865,9.756391932331697
28703,10.775644420588103
50536,11.405702772177214
78560,1.7418177415480498
59959,592.8521584771593
64347,0.8548598920019407
30546,154.4580111988182
56404,0.24912042986800031
71803,0.8360441535768166
20371,1.506831224909682
47440,1.4895841782671244
11390,8.962645813154214
58253,0.8390705415386648
68131,11.509640605473864
10531,-0.19984798243140764
74998,3.4258802157905506
35955,1.4114558550757428
16577,1.6156254132079544
32901,88.37402233973016
19948,5.5868327029484925
69686,0.17977248938368268
14904,0.4475983054151198
62423,3.46810609539226
62597,-0.6086107144276565
31666,0.15752533136326635
36253,2.6326586432352608
19056,129.8266038524637
65490,-0.38799606833072
38905,1.1519742375125335
46448,9.116726693357796
64254,1.6201560087229998
33383,2.1729674145163096
33204,0.6922508539503852
5070,1.4446482130939147
36766,2.0820903118040266
78695,-0.8762839523573517
58175,-0.00252946414969768
40333,10.325450850798141
32921,8.976891889365277
9271,-0.177075691834184
37710,39.73083176643737
62716,0.6281864288815892
49563,0.6179099473357705
51511,2.6430936902568307
46780,8.497448148163151
28750,-0.34131109216058947
8910,-0.012365790924591502
32929,11.452049971975653
58171,9.31822408464087
9123,0.08614831307839599
69086,9.2172796850688
43406,9.915951208363959
60069,1.6520942215072991
2728,1.1359421571137092
61643,5.955321663700019
48672,5.468122154599014
22946,5.317640870658492
52214,1.2917506571116784
58523,9.03957016392637
57839,8.133424006867825
28704,0.22910223648101183
1047,11.354313498517945
53117,-0.5355335424099041
35837,0.3239861648296397
68753,0.3015294442816193
66203,8.771928083005697
4526,1.2599097077378871
19996,0.1288177969264419
39299,1.1512183827213573
50178,-0.36974795607649313
65504,7.127409436734478
71759,0.3780570693472238
77173,2.479274822354997
26962,3.091537976102151
13118,-0.07405426637822121
9677,0.8083805410813155
4374,1.641838802854268
61118,0.2499579060683515
1266,10.697432070343577
60151,11.616082788406063
8180,616.9658036948457
52005,0.4821936227640107
45499,0.9062928161931253
53405,0.1023297008369255
68112,0.898924212919926
46589,82.8014912114416
13712,0.8550473212782104
3049,1.6584220443853133
39137,2.413995421331531
42899,2.4995439425444412
25792,10.991477829491837
52882,1.5002549691688805
69884,10.931413701908529
17533,81.0477102742769
21930,-0.3159003039197599
15729,-0.15182288763672117
40195,-0.594446963531402
71802,11.554690590468923
63943,11.213682055743185
13990,0.1774922331605837
42834,75.11547002685234
13931,8.87438857661372
40330,9.293472975815213
49810,5.767680312984795
63280,-0.42593175217283874
61657,-0.6177931875065559
11931,9.873043803257067
70087,0.06377085268474762
44945,-0.26105368454385236
62629,1.388876364853628
73229,9.843862863086587
30593,0.04271414140934786
13041,5.989204313271179
6064,0.8743105958564358
71592,0.6566642486897334
68231,1.002138455131456
41408,2.2043650944611315
68101,0.26943345832188537
22165,-0.6580658437680933
9506,-0.6244859856049233
79765,1.852105493958703
62727,9.311764835608312
7586,73.54625135672343
36409,3.0718046974737305
44690,10.233435222350058
39945,-0.24632645045165202
33054,82.00424542900079
9399,8.682749633438796
76775,-0.11510618405174614
24383,1.2719042309664355
5173,-0.46642358210816864
38696,6.389036357328038
11367,10.270261269590572
44950,0.49446092314021967
55286,-0.30973104493675685
14601,11.261053468293298
5455,2.147487101328581
77857,7.3046106770933665
11052,11.341320134860139
37920,-0.9857680593705438
77580,1.7238771529808656
1077,4.295868228438551
15813,-0.9005270477957138
1517,0.1343527927924123
8747,2.2216174477037027
36708,6.9077699989193855
74113,76.72763281822178
44488,2.4920642558981454
35194,0.24679917619979952
63382,-0.46033741363888964
70019,1.804004863523121
66539,5.741117423072612
17433,1.1865714858053213
56320,5.532033063695665
49122,3.7406570390864884
70906,72.80934358261523
20427,76.00869423656962
42533,0.5747353769090371
76106,6.14977142973805
58988,-0.7300662519126382
8809,1.3203331992008485
19231,6.649870589654545
38114,14.74756263163769
32957,1.3152070223179013
59173,8.903223761160326
69078,-0.5628732343620555
79702,-0.8078054027392767
57926,2.0963801458826175
73316,-1.0350369204490222
26949,0.803782928385067
21838,1.4339601801844974
69738,2.038333127861592
78900,0.5942947404303305
7814,8.728420443565158
71709,-0.33155360648208954
42968,5.540991125539821
40555,8.550402341410566
7885,4.993073016766711
45681,3.386124366801244
17591,2.00105560900121
21740,11.349120285480621
63556,0.552538568101733
77004,9.165664744128367
76545,9.431802648787437
68137,10.673275031838003
36010,3.545311140005209
2962,1.3167013816181636
37871,-1.2855076989084022
22677,0.8805044213057135
8237,2.2730559993337325
15644,92.72947518294538
79315,53.95571150606725
30962,91.20283304441855
16951,1.279442896624678
63722,0.49742367546396665
65807,0.029175593954778478
44194,79.5200582654102
19795,0.7889144884961661
24783,36.34724229002941
6899,8.338406893323238
47363,5.32141897335741
18001,0.8685542882454057
77954,0.3051551339911856
6361,0.825863245322434
68972,8.965733786823876
38691,-0.7869919426775307
64538,-0.8315719703562595
14853,-0.10730427400772874
19651,11.045357357997872
35593,0.5885333135141301
32102,0.6434445408481358
16500,8.369429903498862
15378,11.294442736236283
70659,6.318684858904081
57901,0.09273537300598939
30892,13.360133930207102
7690,5.731406103770422
38662,8.995326701511114
41795,-0.6336987473882291
41491,-0.2687912798183256
65728,2.3080009093712315
75691,11.30269597259117
32080,2.283113771224914
42599,0.9075572341516346
73192,0.04322719660325691
69959,13.226167314880648
18133,4.208488874711798
33043,11.06809523664986
25128,3.103541544206167
38796,1.1088773127844054
53652,11.341318784726587
39530,0.7858168673213549
24676,-1.0038383359308014
37850,2.317596489698786
14148,-0.4963741745294046
23640,1.3423717680947365
21593,10.673523266081613
68141,6.253015599967654
58176,-0.6135105257348203
49542,9.090426824826906
41781,0.48638443779964946
8244,-0.4640626810971593
49586,10.955959632396084
39423,0.5950097968316139
76707,11.073384391514619
44848,9.200794251799543
10327,1.4553081461585744
52847,0.12171218132000708
34336,0.651491311738428
45701,0.5050813329310557
50379,0.10622895866886661
15946,0.3590771444840639
56258,10.761634962881672
75767,8.224178726425725
5001,-0.4199649795443239
52636,2.7806326691770797
78216,5.464481361686576
55623,-0.5357003944008837
17537,-0.5277432988225138
29484,8.634396463981727
60424,2.4317435968708647
68469,0.22585973355746414
19555,78.56521968403831
77472,2.975399111667988
13177,11.450966135495426
45522,1.9060673671056114
6697,9.66923985676295
43367,0.49302597939256604
78632,4.37818748317585
59757,9.491168446111734
4602,37.2171790420128
44953,-0.6570850982716685
65060,592.8521852014164
53691,-0.7458025161192312
70504,-0.285123022496424
54701,80.01399224199177
54726,9.670176276132937
2694,0.37727982326785214
26268,2.729117811935985
70410,1.1770018095545032
34746,2.0718201900329625
34099,0.39032902615634213
20879,77.58600976405455
9378,3.2355130717743297
52281,12.168334429927407
1721,-1.2205029198767465
14076,-0.03399428942353394
22664,10.70132630414567
50495,-0.290003913491876
61547,0.6641569117717433
78886,0.7054489049234988
66978,2.096345553839562
34309,9.823436287067222
63326,0.36667800169821996
8962,2.0463208372309225
23908,1.82572083450879
30437,2.070970228355098
47982,1.829509768219956
66938,1.6760776636007395
52466,0.5999276556709224
31983,1.8183665172654568
62928,-0.08926893788522358
10639,1.7394705234240035
65121,2.186140787733809
57824,6.827685237486028
4801,6.177117993859011
48744,2.3819976763339787
63077,1.959716556406139
9760,0.024877069546709207
73094,1.1940815501961124
45400,-0.24511079620469323
61665,0.42336139346270285
61441,11.382596918473833
51675,1.4553525051259777
5874,0.6698782624196132
16983,1.3042489086309306
79540,-0.23953015245102682
35490,2.074893647524019
19902,1.0270240832049584
43921,0.06644894950513933
33560,5.562587414641178
40148,3.9445652596382796
41751,3.537056550615264
19773,39.015206334546
51193,0.6450685144376871
21197,1.1322948833619104
56013,2.1650912048388875
7393,2.6654274055877285
22828,1.9049936352875134
74140,2.608470667970521
40984,11.508043569287086
33277,12.175878640170021
75616,-0.8047880867892091
76237,-0.9396507338646787
66042,9.108310050395334
4276,0.41422744892545316
36577,0.3586081450835284
56096,1.1204985001709926
52244,0.4079845143577709
48907,-0.40265456857117526
45655,-0.7743355429755662
25218,8.627955759222196
35192,9.549216733741444
47314,1.911108177698214
74570,614.1459862850601
65709,10.104692285644942
12385,5.902623814169876
31865,1.577414976312451
63759,2.172298702169215
27719,11.393540442763637
40112,0.7214928727460386
60255,1.8082586748041063
890,10.596011301464644
29417,5.714449339160589
9805,-0.9869482924900317
23871,2.041957507409272
41594,-0.04019613977692138
50906,10.463281597412285
30728,2.2447497274569015
28071,2.3198488386517426
37240,-0.07182470902039378
9709,1.869627814937806
16364,11.996833513382564
18644,0.3596865262749744
24892,9.734628482835378
55467,2.0621855163125846
28242,0.3936019513349862
32756,11.606941162269754
31311,-0.7903676993333753
4131,10.69975604338253
62679,1.38906998757508
3331,2.5608833267024957
2606,8.301243310778629
70868,2.5123746643203053
57876,10.670074967310747
56610,-0.0895000749818794
73248,1.7770780743292323
44898,0.039412866229630694
77985,78.69578675740308
53550,-0.5815323386898804
47884,-0.12644935317258332
47133,8.977200811224993
10486,0.5715635174280337
43120,0.2404556528909611
59383,11.080115387931402
67228,-1.2868899932315996
69836,-0.4029516037005416
36715,8.835661327575707
15666,1.7993057570152056
22929,0.5717563402616981
63359,2.922895596114918
43252,-0.040103063103515524
31970,-0.46102825896118677
62835,0.3910314797497927
23258,0.07933549465761874
34922,11.147490898040356
14606,6.063300951095851
29620,-0.6829077837310635
61369,2.2175503146210778
73411,23.984004457770954
57092,-0.4660463533570325
58332,11.005720498272115
11978,-1.3237724420389299
26381,7.763805065476059
31671,7.992822698065397
71150,0.9717181498008756
6468,10.951052677848091
9591,-0.7827954797265295
39923,9.346664804239715
856,0.48049642923090685
38760,0.6430960820268202
17457,0.8452600777871905
4843,0.182665010417825
7864,0.8136354011646798
35096,2.5147464332037868
26285,-0.10719026834436547
66970,1.9994256999617475
18501,1.8906668624326377
40567,0.3434851421212876
58020,0.6710600590693598
12223,-0.5614143165173812
25175,6.338251219285744
68906,0.7810348156999797
49436,2.3069965555208265
27812,1.5538421936289621
74927,1.4223202748473247
53900,7.384124119630893
20640,2.725709979426452
74946,8.975967293220656
37408,1.461753362139887
45450,10.937370116085694
12981,-0.40472983990117095
50002,0.08855494787882529
73273,2.9996872399195915
64741,-1.4544558502186367
14443,78.26191801341153
46397,72.61152539147531
76766,-0.195304222983246
62658,-0.1849147693244263
40990,0.7549891342749238
44246,9.827591592451155
74882,156.44460578856862
8190,7.338285321197938
9138,1.2085240838727591
55776,-0.21618476577487988
59935,9.528358390874281
39837,0.5525054246621299
71756,3.2384068563895143
8658,579.0549896636293
25296,0.6839826447333928
15201,1.673229236489082
65111,0.3374338543986235
31599,379.89882653737783
79401,4.3963554719235445
3563,2.0563529949635138
67893,1.5634243410183208
68457,-0.5560671026418252
5624,6.771510757360914
64319,76.60411255582433
47990,-0.16704395123240634
9368,0.470807934483419
39166,9.285110894918768
28405,2.7460422705331404
46641,1.5808740550345568
41703,1.208897042550416
59068,10.703548113452378
3844,0.022220423382285533
14556,3.0183139427428873
34611,9.657207125440845
46718,11.519120129221207
78790,0.8402537723811038
37334,1.2220767486239072
73103,11.936200847592618
35282,8.18933797826216
59146,13.156412960718722
47233,1.2006698055842822
57289,5.347094773210111
67324,-0.2585783720684198
4965,1.7466487029624083
3323,2.0499144533284865
35637,2.7850450598259244
71064,0.2866133920084115
45601,1.778814308375577
37864,1.6749803297544428
2880,1.8365207713032319
22299,0.30430012871863654
8109,-0.6597434910985682
14788,2.1767240118864195
75580,7.638532768246814
59426,-1.0579964420902253
14866,0.3436446707316439
52808,1.3057336360167877
62465,1.083422040726429
16328,4.050396948972289
38798,-0.5176904040166029
65119,1.826493600643988
15038,6.527357266106122
72935,7.343418139409397
29639,-0.6465496604254045
77360,0.9029778078145604
69618,5.541798652561659
6439,6.317710875612291
13518,2.3441800877216634
35638,8.343103521018907
52798,-0.3916885076720027
3415,10.947343855764332
67997,9.914281297137286
1170,1.5986402289844521
72746,3.344839199765149
54139,0.00388099644470484
31775,69.16271618006392
10730,7.816242157586775
68383,6.341644727347526
31601,6.286628350244106
29973,3.528705978053113
16845,1.480879801955591
16816,2.637466487176405
59548,-0.18913327352810239
34769,89.66917404372589
33086,0.08998601551297003
71284,10.113409943199944
40059,0.026928773823267527
56551,10.48061469121202
66202,385.3894297105398
34299,0.9408624294653329
13587,3.0755257816002666
58603,10.735075179991146
39583,2.5148912811504625
20396,0.7511687576734841
66205,2.232443622832169
71055,95.38768237564418
37744,0.36638175531355016
14931,0.7080519869365884
43560,0.44173683758660376
69736,-0.7101116610810614
44228,2.352449279798652
7122,1.0593749912786659
14528,0.3411375415801409
28983,1.8000153524556726
26586,-0.25672393587435366
5608,130.00826091454442
27561,5.951607216651052
24260,10.807091036784271
21616,1.0941842596816973
74423,1.7221513622064424
67009,2.139817565319192
13692,10.072840408019806
14157,10.415036568356934
76459,11.107229538000025
10949,-0.3580887315012973
35369,0.40926292057566516
34098,5.100878282897053
68963,8.536367371504786
54296,-0.4049095804381663
20000,6.443045761341121
34858,1.7975052224752734
3416,2.323347164839765
40049,9.271388484135432
56736,0.20200457590951643
36760,1.2316475869689505
17352,1.0763753555575193
66516,3.346408592696618
12902,-0.1517749819207091
6231,8.57758233724247
76925,115.59499311947441
13455,0.01615546488841882
27023,9.213531726432567
50001,0.91897269945103
12845,1.3469605808708396
52383,2.37085800528086
17587,0.9889467045973896
13378,8.73894483190507
65586,0.3144789194066618
71519,0.7117841624671966
78974,-0.669912066539434
38015,0.3476497786695082
17725,10.439956628839944
16313,10.90399907514503
31653,2.3233417600029633
10983,0.16828993649362883
5941,-0.9815277186933107
56534,9.93190189251439
10809,0.1198532789122589
51377,1.4977904284753119
22396,3.931003341846623
27761,1.5942735688566503
31798,9.596316914286964
77045,0.18128964036245454
27564,-0.13044535807863394
1252,6.68400424222462
30118,10.723053057630747
14651,7.955724146540572
28881,9.270206032833025
34217,-1.1084183072082316
23354,1.8458753521138989
60402,0.3556596224435281
75716,-0.11342772964667835
